time,speed
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,0
0:18:13,1
0:18:13,1
0:18:13,1
0:18:13,1
0:18:13,2
0:18:13,2
0:18:13,2
0:18:13,2
0:18:13,2
0:18:13,3
0:18:13,3
0:18:13,3
0:18:13,3
0:18:13,3
0:18:13,4
0:18:13,4
0:18:13,4
0:18:14,4
0:18:14,4
0:18:14,5
0:18:14,5
0:18:14,5
0:18:14,5
0:18:14,5
0:18:14,6
0:18:14,6
0:18:14,6
0:18:14,6
0:18:14,6
0:18:14,7
0:18:14,7
0:18:14,8
0:18:14,8
0:18:14,8
0:18:14,8
0:18:14,8
0:18:14,9
0:18:14,9
0:18:14,9
0:18:14,9
0:18:14,9
0:18:14,10
0:18:14,10
0:18:14,10
0:18:14,10
0:18:14,11
0:18:14,11
0:18:14,11
0:18:14,12
0:18:14,12
0:18:14,12
0:18:14,12
0:18:14,12
0:18:14,13
0:18:14,13
0:18:14,13
0:18:14,13
0:18:14,14
0:18:14,14
0:18:14,14
0:18:14,15
0:18:14,15
0:18:14,15
0:18:14,15
0:18:14,15
0:18:15,16
0:18:15,16
0:18:15,16
0:18:15,16
0:18:15,17
0:18:15,17
0:18:15,17
0:18:15,17
0:18:15,17
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,19
0:18:15,19
0:18:15,18
0:18:15,18
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,18
0:18:15,18
0:18:15,18
0:18:15,19
0:18:15,19
0:18:15,18
0:18:15,18
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,18
0:18:15,18
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:15,19
0:18:16,18
0:18:16,18
0:18:16,19
0:18:16,19
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,19
0:18:16,19
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,18
0:18:16,17
0:18:16,17
0:18:16,17
0:18:16,17
0:18:16,17
0:18:16,16
0:18:16,16
0:18:16,16
0:18:16,16
0:18:16,16
0:18:16,16
0:18:16,15
0:18:16,15
0:18:16,14
0:18:16,14
0:18:16,14
0:18:16,14
0:18:16,14
0:18:16,13
0:18:16,13
0:18:16,13
0:18:16,13
0:18:16,13
0:18:16,12
0:18:16,12
0:18:16,12
0:18:16,12
0:18:16,12
0:18:16,11
0:18:16,11
0:18:16,11
0:18:17,11
0:18:17,11
0:18:17,11
0:18:17,10
0:18:17,10
0:18:17,10
0:18:17,10
0:18:17,10
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,9
0:18:17,8
0:18:17,8
0:18:17,8
0:18:17,8
0:18:17,8
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,7
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,6
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,5
0:18:17,3
0:18:17,3
0:18:17,2
0:18:17,2
0:18:17,2
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,1
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:18,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,0
0:18:19,1
0:18:19,1
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,2
0:18:19,3
0:18:19,3
0:18:19,3
0:18:19,3
0:18:19,3
0:18:19,4
0:18:19,4
0:18:19,4
0:18:19,4
0:18:19,4
0:18:19,5
0:18:19,5
0:18:19,5
0:18:19,5
0:18:19,5
0:18:19,6
0:18:19,6
0:18:19,6
0:18:20,7
0:18:20,7
0:18:20,7
0:18:20,7
0:18:20,7
0:18:20,7
0:18:20,8
0:18:20,8
0:18:20,8
0:18:20,8
0:18:20,9
0:18:20,9
0:18:20,9
0:18:20,9
0:18:20,10
0:18:20,10
0:18:20,10
0:18:20,11
0:18:20,11
0:18:20,11
0:18:20,11
0:18:20,11
0:18:20,12
0:18:20,12
0:18:20,12
0:18:20,12
0:18:20,12
0:18:20,12
0:18:20,13
0:18:20,13
0:18:20,13
0:18:20,13
0:18:20,13
0:18:20,13
0:18:20,13
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,15
0:18:20,15
0:18:20,15
0:18:20,14
0:18:20,14
0:18:20,14
0:18:20,14
0:18:21,14
0:18:21,14
0:18:21,14
0:18:21,13
0:18:21,13
0:18:21,13
0:18:21,13
0:18:21,12
0:18:21,12
0:18:21,12
0:18:21,11
0:18:21,11
0:18:21,11
0:18:21,11
0:18:21,10
0:18:21,10
0:18:21,10
0:18:21,10
0:18:21,10
0:18:21,9
0:18:21,9
0:18:21,9
0:18:21,9
0:18:21,8
0:18:21,8
0:18:21,8
0:18:21,8
0:18:21,8
0:18:21,7
0:18:21,7
0:18:21,7
0:18:21,7
0:18:21,7
0:18:21,7
0:18:21,7
0:18:21,6
0:18:21,6
0:18:21,6
0:18:21,6
0:18:21,6
0:18:21,6
0:18:21,6
0:18:21,5
0:18:21,5
0:18:21,5
0:18:21,5
0:18:22,3
0:18:22,3
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:22,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:23,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:24,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:25,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:26,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:27,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:28,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,0
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,1
0:18:29,2
0:18:29,2
0:18:29,2
0:18:29,2
0:18:29,2
0:18:29,2
0:18:29,2
0:18:29,3
0:18:29,3
0:18:30,3
0:18:30,3
0:18:30,3
0:18:30,3
0:18:30,3
0:18:30,4
0:18:30,4
0:18:30,4
0:18:30,4
0:18:30,4
0:18:30,4
0:18:30,5
0:18:30,5
0:18:30,5
0:18:30,5
0:18:30,5
0:18:30,5
0:18:30,5
0:18:30,6
0:18:30,6
0:18:30,6
0:18:30,6
0:18:30,6
0:18:30,6
0:18:30,6
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,7
0:18:30,6
0:18:30,6
0:18:30,6
0:18:31,6
0:18:31,6
0:18:31,4
0:18:31,4
0:18:31,3
0:18:31,3
0:18:31,2
0:18:31,2
0:18:31,2
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:31,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,0
0:18:32,1
0:18:32,1
0:18:32,1
0:18:32,1
0:18:32,2
0:18:32,2
0:18:32,2
0:18:32,2
0:18:32,2
0:18:32,2
0:18:32,2
0:18:32,3
0:18:32,3
0:18:32,3
0:18:32,3
0:18:33,3
0:18:33,3
0:18:33,3
0:18:33,3
0:18:33,3
0:18:33,4
0:18:33,4
0:18:33,4
0:18:33,4
0:18:33,4
0:18:33,4
0:18:33,4
0:18:33,5
0:18:33,5
0:18:33,5
0:18:33,5
0:18:33,5
0:18:33,5
0:18:33,5
0:18:33,6
0:18:33,6
0:18:33,6
0:18:33,6
0:18:33,6
0:18:33,6
0:18:33,6
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,7
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,8
0:18:33,9
0:18:33,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,9
0:18:34,8
0:18:34,8
0:18:34,8
0:18:34,8
0:18:34,8
0:18:34,8
0:18:34,8
0:18:34,7
0:18:34,7
0:18:34,7
0:18:34,7
0:18:34,7
0:18:34,7
0:18:34,7
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,6
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:34,5
0:18:35,5
0:18:35,5
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,4
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,3
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:35,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,2
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:36,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,1
0:18:37,0
0:18:37,0
0:18:37,1
0:18:37,1
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:37,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:38,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:39,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:40,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:41,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,0
0:18:42,1
0:18:42,1
0:18:42,1
0:18:42,1
0:18:42,2
0:18:42,2
0:18:42,2
0:18:42,2
0:18:42,2
0:18:42,2
0:18:42,2
0:18:42,3
0:18:42,3
0:18:42,3
0:18:42,3
0:18:42,3
0:18:42,3
0:18:42,3
0:18:42,4
0:18:42,4
0:18:42,4
0:18:42,4
0:18:42,4
0:18:42,4
0:18:42,4
0:18:42,5
0:18:42,5
0:18:42,5
0:18:42,5
0:18:42,5
0:18:42,5
0:18:42,5
0:18:42,6
0:18:42,6
0:18:42,6
0:18:42,6
0:18:42,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,7
0:18:43,7
0:18:43,7
0:18:43,7
0:18:43,7
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,6
0:18:43,5
0:18:43,5
0:18:43,4
0:18:43,4
0:18:43,4
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:43,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:44,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:45,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,0
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,1
0:18:46,2
0:18:46,2
0:18:46,2
0:18:46,2
0:18:46,2
0:18:46,3
0:18:46,3
0:18:46,3
0:18:46,3
0:18:46,3
0:18:46,4
0:18:46,4
0:18:46,4
0:18:46,4
0:18:46,4
0:18:46,4
0:18:46,4
0:18:46,5
0:18:46,5
0:18:46,6
0:18:46,6
0:18:46,6
0:18:46,6
0:18:46,6
0:18:47,7
0:18:47,7
0:18:47,7
0:18:47,7
0:18:47,8
0:18:47,8
0:18:47,8
0:18:47,8
0:18:47,8
0:18:47,9
0:18:47,9
0:18:47,10
0:18:47,10
0:18:47,10
0:18:47,10
0:18:47,10
0:18:47,11
0:18:47,11
0:18:47,11
0:18:47,11
0:18:47,11
0:18:47,12
0:18:47,12
0:18:47,12
0:18:47,12
0:18:47,13
0:18:47,13
0:18:47,13
0:18:47,13
0:18:47,13
0:18:47,14
0:18:47,14
0:18:47,14
0:18:47,14
0:18:47,14
0:18:47,15
0:18:47,15
0:18:47,15
0:18:47,15
0:18:47,16
0:18:47,16
0:18:47,16
0:18:47,16
0:18:47,16
0:18:47,16
0:18:47,16
0:18:48,16
0:18:48,16
0:18:48,16
0:18:48,16
0:18:48,16
0:18:48,16
0:18:48,16
0:18:48,15
0:18:48,15
0:18:48,14
0:18:48,14
0:18:48,14
0:18:48,14
0:18:48,14
0:18:48,13
0:18:48,13
0:18:48,13
0:18:48,13
0:18:48,13
0:18:48,12
0:18:48,12
0:18:48,12
0:18:48,12
0:18:48,12
0:18:48,11
0:18:48,11
0:18:48,11
0:18:48,11
0:18:48,8
0:18:48,8
0:18:48,8
0:18:48,6
0:18:48,6
0:18:48,4
0:18:48,4
0:18:48,4
0:18:48,3
0:18:48,3
0:18:48,3
0:18:48,3
0:18:48,0
0:18:48,0
0:18:48,0
0:18:48,0
0:18:48,0
0:18:48,0
0:18:48,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:49,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
0:18:50,0
