time_seconds,time,speed
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2664,0:44:24,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2665,0:44:25,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2666,0:44:26,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2667,0:44:27,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2668,0:44:28,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2669,0:44:29,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2670,0:44:30,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2671,0:44:31,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2672,0:44:32,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2673,0:44:33,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2674,0:44:34,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2675,0:44:35,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2676,0:44:36,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2677,0:44:37,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2678,0:44:38,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2679,0:44:39,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2680,0:44:40,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2681,0:44:41,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2682,0:44:42,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
2683,0:44:43,0
